0.000000000000
(1.747305906262, 0.919091949459, 0.250772392173)
(1.711418355317, 0.874561832696, 0.268914949552)
(1.764508869384, 0.874839617242, 0.296867054157)
(1.817856536898, 0.875894839611, 0.324306312103)
0.924000000000
(1.881167232041, 0.973741203939, 0.133003107698)
(2.010296742992, 1.026636828920, 0.018864497845)
(2.045894548728, 1.071550576267, 0.001100727804)
(2.098399565127, 1.072980611748, 0.030103800941)
(2.153273759989, 1.086088097891, 0.050524783906)
(1.930026749767, 1.145414315692, 0.158322867346)
(1.965624555503, 1.190328063039, 0.140559097305)
(2.015274475989, 1.184853654151, 0.173799377734)
(2.064498378749, 1.178528719479, 0.207518846865)
(1.832307714315, 0.802068092186, 0.107683348051)
(1.796709908579, 0.757154344839, 0.125447118092)
(1.843231528680, 0.746056234904, 0.161676537340)
(1.890154411158, 0.735610758357, 0.197581065185)
(1.752037721090, 0.920845578957, 0.247141717552)
(1.716439915354, 0.875931831610, 0.264905487593)
(1.768944931754, 0.877361867091, 0.293908560731)
(1.821705217673, 0.879571120805, 0.322394898293)
0.927000000000
(1.887594452655, 0.976435192819, 0.131585060932)
(2.018343094592, 1.030311795212, 0.019772251530)
(2.053639184707, 1.075607306647, 0.002379647745)
(2.105512377063, 1.078170321226, 0.032422997608)
(2.159722784865, 1.092135500364, 0.054014789048)
(1.933326261291, 1.149036147603, 0.156434851406)
(1.968622351406, 1.194331659038, 0.139042247620)
(2.017407068930, 1.189453067588, 0.173629104684)
(2.065757759162, 1.183717274374, 0.208690642447)
(1.841862644019, 0.803834238036, 0.106735270457)
(1.806566553905, 0.758538726600, 0.124127874243)
(1.852776903665, 0.748974682387, 0.161183678556)
(1.899375288013, 0.740062443191, 0.197914626933)
(1.756845810718, 0.922558590427, 0.243397870333)
(1.721549720604, 0.877263078991, 0.260790474118)
(1.773422912960, 0.879826093570, 0.290833823982)
(1.825549887997, 0.883170021341, 0.320356639236)
0.930000000000
(1.894038420793, 0.979132513382, 0.130085957682)
(2.026345463198, 1.034033038574, 0.020629213424)
(2.061328040294, 1.079708239411, 0.003599964225)
(2.112523755614, 1.083384084682, 0.034672249213)
(2.166033490856, 1.098230711370, 0.057394174973)
(1.936644263866, 1.152607992370, 0.154396455942)
(1.971626840962, 1.198283193207, 0.137367206742)
(2.019499758233, 1.193984977315, 0.173279727290)
(2.066930681859, 1.188822643092, 0.209661835384)
(1.851432577719, 0.805657034393, 0.105775459423)
(1.816450000624, 0.759981833557, 0.122804708622)
(1.862295649538, 0.751948979473, 0.160668275952)
(1.908516427703, 0.744566605838, 0.198206792509)
(1.761731378388, 0.924231988189, 0.239542701940)
(1.726748801292, 0.878556787352, 0.256571951140)
(1.777944516612, 0.882232632624, 0.287644236128)
(1.829392922575, 0.886691021566, 0.318192301401)
0.933000000000
(1.900498891550, 0.981833516617, 0.128506145582)
(2.034302210351, 1.037800223065, 0.021434208795)
(2.068959656022, 1.083852831970, 0.004760316850)
(2.119432919502, 1.088620510811, 0.036849550436)
(2.172206022736, 1.104371762437, 0.060659162935)
(1.939982801105, 1.156129854695, 0.152208622645)
(1.974640246776, 1.202182463600, 0.135534730700)
(2.021555579495, 1.198448517810, 0.172750442499)
(2.068021034603, 1.193843287540, 0.210430056825)
(1.861014981995, 0.807537178539, 0.104803668519)
(1.826357536324, 0.761484569634, 0.121477560463)
(1.871785631838, 0.754978140925, 0.160129268361)
(1.917576294113, 0.749120389160, 0.198455525583)
(1.766695572749, 0.925866810170, 0.235578082368)
(1.732038127078, 0.879814201265, 0.252251974313)
(1.782511390558, 0.884581880106, 0.284341207899)
(1.833236643108, 0.890133689660, 0.315902674348)
0.936000000000
(1.906975606362, 0.984538551688, 0.126845963291)
(2.042211725691, 1.041612976147, 0.022186027777)
(2.076532606372, 1.088040506808, 0.005859315126)
(2.126239125912, 1.093878199423, 0.038952868277)
(2.178240579225, 1.110556529061, 0.063806080821)
(1.943343890438, 1.159601780534, 0.149872335546)
(1.977664771119, 1.206029311195, 0.133545622895)
(2.023577629288, 1.202842868103, 0.172040506129)
(2.069032848479, 1.198777716867, 0.210993010460)
(1.870607322286, 0.809475322842, 0.103819591035)
(1.836286441605, 0.763047792181, 0.120146303687)
(1.881244796670, 0.758061155612, 0.159565585334)
(1.926553517237, 0.753720931956, 0.198658836659)
(1.771739487033, 0.927464127229, 0.231505898804)
(1.737418606352, 0.881036596568, 0.247832611455)
(1.787125125892, 0.886874289184, 0.280926164606)
(1.837083317019, 0.893497677138, 0.313488564262)
0.939000000000
(1.913468293381, 0.987247965682, 0.125105740274)
(2.050072428539, 1.045470888900, 0.022883426323)
(2.084045501215, 1.092270651804, 0.006895539499)
(2.132941672013, 1.099155739920, 0.040980140757)
(2.184137409599, 1.116782728479, 0.066831363695)
(1.946729521603, 1.163023856986, 0.147388620111)
(1.980702594279, 1.209823619890, 0.131400733288)
(2.025569064668, 1.207167253994, 0.171149237096)
(2.069970298411, 1.203624491958, 0.211348481856)
(1.880207065159, 0.811472074379, 0.102822860438)
(1.846233992484, 0.764672311475, 0.118810747261)
(1.890671168445, 0.761196990864, 0.158976149528)
(1.935446886226, 0.758365378052, 0.198814787382)
(1.776864158223, 0.929025042465, 0.227328054226)
(1.742891085547, 0.882225279561, 0.243315941050)
(1.791787256345, 0.889110367676, 0.277400542308)
(1.840935156935, 0.896782714262, 0.310950787694)
0.942000000000
(1.919976667820, 0.989962103370, 0.123285796584)
(2.057882769419, 1.049373516255, 0.023525127175)
(2.091496987196, 1.096542620585, 0.007867542432)
(2.139539896794, 1.104451709799, 0.042929275778)
(2.189896812026, 1.123047917924, 0.069731554257)
(1.950141655109, 1.166396212131, 0.144758542277)
(1.983755872887, 1.213565316460, 0.129100957534)
(2.027533102217, 1.211420950396, 0.170076021736)
(2.070837702751, 1.208382230220, 0.211494348021)
(1.889811680531, 0.813527994609, 0.101813050891)
(1.856197462754, 0.766358890280, 0.117470635634)
(1.900062847311, 0.764384596578, 0.158359878744)
(1.944255341860, 0.763050884848, 0.198921494078)
(1.782070566222, 0.930550690485, 0.223046465993)
(1.748456348445, 0.883381586156, 0.238704050736)
(1.796499258042, 0.891290675371, 0.273765784081)
(1.844794320921, 0.899988605420, 0.308290165530)
0.945000000000
(1.926500679346, 0.992682737724, 0.121385430113)
(2.065641408661, 1.053322057724, 0.024108863995)
(2.098885990299, 1.100857430355, 0.008773084246)
(2.146033512376, 1.109766082973, 0.044797340942)
(2.195516668327, 1.129322584411, 0.072527478493)
(1.953582858224, 1.169720280879, 0.141983097484)
(1.986827439863, 1.217255653509, 0.126647317734)
(2.029473797287, 1.215604254853, 0.168820307679)
(2.071640380738, 1.213050268310, 0.211428480520)
(1.899418500467, 0.815645194570, 0.100787762742)
(1.866173918829, 0.768109821939, 0.116123542492)
(1.909417879042, 0.767624177573, 0.157713493857)
(1.952977922099, 0.767775590974, 0.198974852570)
(1.787359950031, 0.932043417725, 0.218661996231)
(1.754115368392, 0.884508045094, 0.233997775980)
(1.801262890469, 0.893416697712, 0.270022032677)
(1.848653953097, 0.903085780641, 0.305526905840)
0.948000000000
(1.933040142820, 0.995410908750, 0.119404419313)
(2.073346962961, 1.057316792179, 0.024632810597)
(2.106211360978, 1.105215174058, 0.009610282304)
(2.152422131398, 1.115098069528, 0.046581799372)
(2.200995757437, 1.135591153405, 0.075228550789)
(1.957055312763, 1.172996934718, 0.139063386564)
(1.989919710779, 1.220895316597, 0.124040858271)
(2.031394845000, 1.219717059783, 0.167381658360)
(2.072383349419, 1.217627701757, 0.211148964519)
(1.909024972877, 0.817824882781, 0.099745452061)
(1.876160574860, 0.769926500902, 0.114767980354)
(1.918734501042, 0.770915233541, 0.157034790232)
(1.961613897858, 0.772537123976, 0.198971967057)
(1.792733322678, 0.933505025320, 0.214176028029)
(1.759868924661, 0.885606643441, 0.229198556321)
(1.806079695081, 0.895489538911, 0.266170073389)
(1.852511541113, 0.906059664454, 0.302671527061)
0.951000000000
(1.939594741194, 0.998146927867, 0.117343042434)
(2.080998003021, 1.061357103771, 0.025095596904)
(2.113471874700, 1.109615044426, 0.010377620758)
(2.158705258091, 1.120446141520, 0.048280501423)
(2.206334019036, 1.141851651304, 0.077832240487)
(1.960560837762, 1.176226455242, 0.136000607236)
(1.993034709441, 1.224484395898, 0.121282631091)
(2.033299594163, 1.223758833343, 0.165759733259)
(2.073071325686, 1.222113375010, 0.210654074089)
(1.918628644625, 0.820067400491, 0.098685477632)
(1.886154772946, 0.771809459835, 0.113403453778)
(1.928011103147, 0.774256602096, 0.156322669950)
(1.970162714544, 0.777332649055, 0.198911161257)
(1.798191479367, 0.934936751963, 0.209590487965)
(1.765717607688, 0.886678811307, 0.224308464111)
(1.810950991079, 0.897509908401, 0.262211344776)
(1.856368837150, 0.908910598135, 0.299724589528)
0.954000000000
(1.946164149211, 1.000891096469, 0.115201577612)
(2.088593140410, 1.065442334668, 0.025495835806)
(2.120666352087, 1.114056194505, 0.011073570919)
(2.164882450072, 1.125808748998, 0.049891274894)
(2.211531432901, 1.148102088559, 0.080335969214)
(1.964101216396, 1.179409157455, 0.132795994980)
(1.996174428072, 1.228023017292, 0.118373730093)
(2.035191441558, 1.227729099495, 0.163954277161)
(2.073709153979, 1.226506209768, 0.209942214389)
(1.928227082026, 0.822373035483, 0.097607160243)
(1.896153870349, 0.773759175646, 0.112029425130)
(1.937246144125, 0.777647113318, 0.155576055041)
(1.978623938203, 0.782159372550, 0.198790840402)
(1.803735158011, 0.936339858271, 0.204907319417)
(1.771661946334, 0.887725998434, 0.219329584305)
(1.815878044319, 0.899478552927, 0.258147288280)
(1.860227403574, 0.911639050710, 0.296686315607)
0.957000000000
(1.952748033023, 1.003643706064, 0.112980303028)
(2.096131027921, 1.069571786102, 0.025832124410)
(2.127793659155, 1.118537738770, 0.011696592490)
(2.170953320592, 1.131184319571, 0.051411924777)
(2.216588024243, 1.154340456829, 0.082737108415)
(1.967678194297, 1.182545389364, 0.129450822048)
(1.999340825532, 1.231511342032, 0.115315290128)
(2.037073828316, 1.231627440602, 0.161965124233)
(2.074301800651, 1.230805210530, 0.209011930857)
(1.937817871748, 0.824742022764, 0.096509784009)
(1.906155240514, 0.775776070096, 0.110645315929)
(1.946438146978, 0.781085593103, 0.154793887959)
(1.986997245147, 0.787014547913, 0.198609490780)
(1.809365038125, 0.937715626026, 0.200128481647)
(1.777702406890, 0.888749673358, 0.214264013567)
(1.820862068328, 0.901396254159, 0.253979345854)
(1.864088652074, 0.914245596476, 0.293556572382)
0.960000000000
(1.959346049716, 1.006405038354, 0.110679496975)
(2.103610359782, 1.073744719370, 0.026103045157)
(2.134852707419, 1.123058754199, 0.012245134674)
(2.176917540926, 1.136571258065, 0.052840233162)
(2.221503869528, 1.160564726405, 0.085032977357)
(1.971293477835, 1.185635531485, 0.125966396374)
(2.002535825472, 1.234949566314, 0.112108485890)
(2.038950235747, 1.235453499946, 0.159792201929)
(2.074854347272, 1.235009470072, 0.207861918103)
(1.947398621597, 0.827174545222, 0.095392597575)
(1.916156273961, 0.777860510393, 0.109250508059)
(1.955585694152, 0.784570866097, 0.153975131587)
(1.995282411512, 0.791895480858, 0.198365678434)
(1.815081739651, 0.939065357337, 0.195255948792)
(1.783839392014, 0.889751322508, 0.209113859276)
(1.825904225522, 0.903263826374, 0.249708957764)
(1.867953887527, 0.916730896352, 0.290334860233)
0.963000000000
(1.965957846756, 1.009175365249, 0.108299437783)
(2.111029871774, 1.077960356771, 0.026307166816)
(2.141842453897, 1.127618281277, 0.012717637142)
(2.182774842884, 1.141967946270, 0.054173959294)
(2.226279102696, 1.166772843925, 0.087220841606)
(1.974948732349, 1.188679996254, 0.122344060381)
(2.005761314472, 1.238337920760, 0.108754530707)
(2.040824180639, 1.239206984149, 0.157435534650)
(2.075371982919, 1.239118174823, 0.206491028436)
(1.956966961163, 0.829670734244, 0.094254815186)
(1.926154379040, 0.780012809738, 0.107844344860)
(1.964687422695, 0.788101758193, 0.153118768761)
(2.003479302873, 0.796799533703, 0.198058047053)
(1.820885821738, 0.940390373727, 0.190291708750)
(1.790073239615, 0.890732449221, 0.203881238424)
(1.831005628603, 0.905082114214, 0.245337560576)
(1.871824355571, 0.919095683387, 0.287020307700)
0.966000000000
(1.972583061374, 1.011954948815, 0.105840403642)
(2.118388341264, 1.082217882499, 0.026443045335)
(2.148761901042, 1.132215324942, 0.013112530879)
(2.188525021462, 1.147372742796, 0.055410839810)
(2.230913921768, 1.172962730415, 0.089297912043)
(1.978645580370, 1.191679227343, 0.118585189669)
(2.009019140147, 1.241676669786, 0.105254675212)
(2.042699210062, 1.242887665459, 0.154895247127)
(2.075859995477, 1.243130610057, 0.204898279921)
(1.966520542379, 0.832230670287, 0.093095617616)
(1.936146982601, 0.782233227844, 0.106426132072)
(1.973742019445, 0.791677098596, 0.152223801336)
(2.011587864005, 0.801724128875, 0.197685315082)
(1.826777781484, 0.941692015131, 0.185237761950)
(1.796404221706, 0.891694572688, 0.198568276406)
(1.836167342127, 0.906851990543, 0.240866585337)
(1.875701292811, 0.921340752637, 0.283611672964)
0.969000000000
(1.979221319925, 1.014744041140, 0.103302672275)
(2.125684587176, 1.086516443456, 0.026509224561)
(2.155610096609, 1.136848855466, 0.013428238881)
(2.194167937588, 1.152783983059, 0.056548589153)
(2.235408595776, 1.179132279689, 0.091261344402)
(1.982385599840, 1.194633698876, 0.114691191589)
(2.012311109273, 1.244966110887, 0.101610205909)
(2.044578895694, 1.246495383880, 0.152171567477)
(2.076323761988, 1.247046164879, 0.203082863908)
(1.976057040009, 0.834854383404, 0.091914152962)
(1.946131530576, 0.784521971393, 0.104995138642)
(1.982748216301, 0.795295721461, 0.151289248807)
(2.019608108908, 0.806666751608, 0.197246272104)
(1.832758052673, 0.942971638824, 0.180096119990)
(1.802832543240, 0.892639226813, 0.193177105670)
(1.841390384219, 0.908574354407, 0.236297455943)
(1.879585978518, 0.923466955520, 0.280107352179)
0.972000000000
(1.985872237226, 1.017542884138, 0.100686520484)
(2.132917469934, 1.090855150013, 0.026504236815)
(2.162386133503, 1.141517809272, 0.013663176723)
(2.199703520981, 1.158199979401, 0.057584900181)
(2.239763471972, 1.185279357138, 0.093108239382)
(1.986170322366, 1.197543914555, 0.110663503692)
(2.015638985935, 1.248206573814, 0.097822443600)
(2.046466827715, 1.250030049133, 0.149264829906)
(2.076768738112, 1.250864336935, 0.201044151939)
(1.985574152087, 0.837541853720, 0.090709537276)
(1.956105488518, 0.786879194462, 0.103550597368)
(1.991704785651, 0.798956467096, 0.150314146521)
(2.027540111189, 0.811624951836, 0.196739774551)
(1.838827004519, 0.944230618262, 0.174868804153)
(1.809358340950, 0.893567959004, 0.187709864245)
(1.846675728429, 0.910250129133, 0.231631587703)
(1.883479786614, 0.925475198616, 0.276505394766)
0.975000000000
(1.992535415919, 1.020351709280, 0.097992223555)
(2.140085891401, 1.095233076709, 0.026426603338)
(2.169089149614, 1.146221089678, 0.013815752994)
(2.205131773090, 1.163619021361, 0.058517444977)
(2.243978983257, 1.191401798943, 0.094835643337)
(1.990001231507, 1.200410406697, 0.106503592050)
(2.019004489720, 1.251398419666, 0.093892741705)
(2.048366608312, 1.253491642401, 0.146175477005)
(2.077200446746, 1.254584736811, 0.198781701976)
(1.995069600331, 0.840293011862, 0.089480855060)
(1.966066342117, 0.789304998893, 0.102091705404)
(2.000610535999, 0.802658182764, 0.149297543492)
(2.035383994886, 0.816596345316, 0.196164740780)
(1.844984940437, 0.945470341850, 0.169557843771)
(1.815981682223, 0.894482328881, 0.182168694115)
(1.852024305698, 0.911880260563, 0.226870386099)
(1.887384236730, 0.927366446821, 0.272803525689)
0.978000000000
(1.999210445852, 1.023170737263, 0.095220054530)
(2.147188794833, 1.099649262889, 0.026274834601)
(2.175718327687, 1.150957567599, 0.013884369601)
(2.210452770104, 1.169039376125, 0.059343875872)
(2.248055655782, 1.197497411724, 0.096440549558)
(1.993879761142, 1.203233735186, 0.102212949456)
(2.022409293996, 1.254542039896, 0.089822484455)
(2.050281844830, 1.256880217873, 0.142904061615)
(2.077624465892, 1.258207092079, 0.196295263870)
(2.004541130562, 0.843107739340, 0.088227159604)
(1.976011597708, 0.791799434630, 0.100617624604)
(2.009464307870, 0.806399723083, 0.148238499858)
(2.043139925846, 0.821578614001, 0.195520145603)
(1.851232096871, 0.946692211637, 0.164165274458)
(1.822702564017, 0.895383906928, 0.176555739459)
(1.857437006434, 0.913465715453, 0.222015245730)
(1.891301043116, 0.929141730597, 0.268999174565)
0.981000000000
(2.005896903543, 1.026000177625, 0.092370283345)
(2.154225164880, 1.104102713299, 0.026047430495)
(2.182272895225, 1.155726082179, 0.013867421957)
(2.215666666026, 1.174459289148, 0.060061826686)
(2.251994116654, 1.203563972669, 0.097919900173)
(1.997807293929, 1.206014486352, 0.097793093503)
(2.025855024274, 1.257637855232, 0.085613084965)
(2.052216142633, 1.260195904046, 0.139451248243)
(2.078046415834, 1.261731250941, 0.193584784025)
(2.013986513157, 0.845985868899, 0.086947473187)
(1.985938782812, 0.794362500019, 0.099127481725)
(2.018264970030, 0.810179950060, 0.147136084019)
(2.050808103716, 0.826569505717, 0.194805014311)
(1.857568642206, 0.947897641952, 0.158693136195)
(1.829520911862, 0.896274273072, 0.170873144733)
(1.862914682663, 0.915007480041, 0.217067549462)
(1.895232160197, 0.930802157006, 0.265089511369)
0.984000000000
(2.012594351710, 1.028840228306, 0.089443175842)
(2.161194027651, 1.108592398636, 0.025742880411)
(2.188752124472, 1.160525441397, 0.013763299066)
(2.220773695776, 1.179876984986, 0.060668914209)
(2.255795101691, 1.209599230149, 0.099270588657)
(2.001785159876, 1.208753271779, 0.093245564549)
(2.029343256697, 1.260686314540, 0.081265983204)
(2.054173097719, 1.263438904781, 0.135817813987)
